"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000241852","C8orf58",-0.00564351516795586,2.64489814658425,0.000123788490560273,0.991122897487961,0.999944820347221,0
"ENSG00000241878","PISD",-0.0274913858481732,5.71181674949657,0.00800513617136822,0.928707260789883,0.999944820347221,0
"ENSG00000241886","",0.550001329428134,-0.0870948575327955,0.370524466855581,0.542718527495352,0.999944820347221,0
"ENSG00000241889","",-0.117448878807336,1.11675954875252,0.0201730539339486,0.887054827133855,0.999944820347221,0
"ENSG00000241935","HOGA1",0.790154513425202,0.113866314382786,0.495387851485976,0.481533700794954,0.999944820347221,0
"ENSG00000241945","PWP2",-0.0839610012992387,6.36064107058986,0.106822034652422,0.743791624141321,0.999944820347221,0
"ENSG00000241954","",1.32402923297566,0.335337757341909,2.01763086043568,0.155481563669983,0.999944820347221,0
"ENSG00000241959","RN7SL76P",0.683505583799629,1.13722859763612,0.241595807043183,0.623055907265378,0.999944820347221,0
"ENSG00000241973","PI4KA",-0.111139489708426,7.11143304776931,0.108570565785154,0.741777431814938,0.999944820347221,0
"ENSG00000241990","PRR34-AS1",0.292712935036104,2.46261584621788,0.171898966971568,0.678429620751613,0.999944820347221,0
"ENSG00000242013",NA,0.163751309194495,2.55322377266934,0.147182884218688,0.701242163735131,0.999944820347221,0
"ENSG00000242071","RPL7AP6",-0.311180457041473,5.5546418575685,0.75086789484927,0.386201589177761,0.999944820347221,0
"ENSG00000242083","RPL7AP31",-0.399685006135288,0.720979815639111,0.439534885508571,0.507347031768962,0.999944820347221,0
"ENSG00000242086","MUC20-OT1",0.480181078689497,6.58564520509203,0.905157628465879,0.341402515483573,0.999944820347221,0
"ENSG00000242094","FOXP1-IT1",0.354842473684708,3.06817920216894,0.09915622018584,0.752844561938415,0.999944820347221,0
"ENSG00000242110","AMACR",-0.10282143132923,1.0352234772085,0.0174127901687449,0.895017882732466,0.999944820347221,0
"ENSG00000242114","MTFP1",0.00557478294015724,1.09154160857978,8.97798513559422e-05,0.992439978962024,0.999944820347221,0
"ENSG00000242125","SNHG3",-0.280699570423325,7.79662216687934,0.441220902935758,0.506533765433465,0.999944820347221,0
"ENSG00000242136","",-0.671929299364045,1.59282641645445,1.54027753334273,0.214576499608924,0.999944820347221,0
"ENSG00000242142","SERBP1P3",2.53804918117495,1.54471619931866,4.34966362126523,0.0370162567094078,0.999944820347221,0
"ENSG00000242147","LASTR",1.7365684931856,0.464366727675082,3.83033785155124,0.0503327862564895,0.999944820347221,0
"ENSG00000242170","RN7SL329P",1.42475228957481,2.76695567601327,1.1697340326067,0.279455896380323,0.999944820347221,0
"ENSG00000242193","CRYZL2P",-0.401150382238907,3.98811354177981,0.875596598784306,0.349410578658598,0.999944820347221,0
"ENSG00000242247","ARFGAP3",0.222173592434488,7.16462966598684,0.301883495178373,0.582704040823059,0.999944820347221,0
"ENSG00000242252","BGLAP",0.661530621810323,1.97484055614584,0.638134736365728,0.424387044293206,0.999944820347221,0
"ENSG00000242265","PEG10",-0.728332136676468,8.94353493072021,2.13363236043422,0.144098929004749,0.999944820347221,0
"ENSG00000242294","STAG3L5P",-0.38545872499438,4.8949288297359,0.718546409163377,0.39662112757507,0.999944820347221,0
"ENSG00000242299","",0.128199984263593,6.31104231061906,0.116335890072591,0.733042999935289,0.999944820347221,0
"ENSG00000242318","",0.995767661209641,1.10524834609015,0.631347138387106,0.426861604910698,0.999944820347221,0
"ENSG00000242338","BMS1P4",-0.859836843151983,0.978228028358467,1.78411431899064,0.181644922288122,0.999944820347221,0
"ENSG00000242349",NA,0.222816661697901,2.79257692051271,0.122098310982004,0.726769751500478,0.999944820347221,0
"ENSG00000242372","EIF6",0.0357662229116284,7.22872513642856,0.0104728164741275,0.918489362585346,0.999944820347221,0
"ENSG00000242384",NA,0.0501615856264579,1.93435841263469,0.00405789666211476,0.949207813098679,0.999944820347221,0
"ENSG00000242412","DBIL5P2",1.48640618992327,0.776286238277814,1.79773991393455,0.179985968588356,0.999944820347221,0
"ENSG00000242445","RPL7AP11",0.365677691570715,1.38549949714256,0.369980047410746,0.543015144208853,0.999944820347221,0
"ENSG00000242463",NA,2.26193119083195,1.44629108465593,2.44074556812345,0.11822002403494,0.999944820347221,0
"ENSG00000242474","",0.413163734422891,0.093548998373831,0.29438770642755,0.587422407639089,0.999944820347221,0
"ENSG00000242485","MRPL20",-0.264037167349126,6.47143284205574,0.791176067878945,0.373744745175472,0.999944820347221,0
"ENSG00000242488","",1.76740880706151,2.35671757050827,1.72849106795884,0.18860371687574,0.999944820347221,0
"ENSG00000242512","LINC01206",1.47000092244833,2.3816581784667,2.11199960990571,0.146148238347574,0.999944820347221,0
"ENSG00000242574","HLA-DMB",0.448252709969097,2.06728274581003,0.305333533373556,0.580557933652843,0.999944820347221,0
"ENSG00000242588","",-0.0309354232288556,4.06599840566366,0.00361490780917961,0.952056792952396,0.999944820347221,0
"ENSG00000242612","DECR2",0.0105161733506891,5.5973018076324,0.000678877965686553,0.979213240976613,0.999944820347221,0
"ENSG00000242613","",0.432867096405112,0.531878119080689,0.244723738522957,0.620815006563679,0.999944820347221,0
"ENSG00000242615","",-0.202311908369458,0.425105563335591,0.0722167563189799,0.788136113157944,0.999944820347221,0
"ENSG00000242622","",0.559969646208179,2.70545510142857,0.973559837532235,0.323793967538988,0.999944820347221,0
"ENSG00000242683","RPL12P21",1.27387655017573,1.93987108592869,0.989619293628376,0.319835440254834,0.999944820347221,0
"ENSG00000242689","CNTF",0.253010254266805,0.705473085359625,0.14624780607263,0.702147191660418,0.999944820347221,0
"ENSG00000242716",NA,-0.0992771694510751,4.17376526175161,0.0134278623718558,0.907748713630459,0.999944820347221,0
"ENSG00000242759","LINC00882",0.74262101730113,0.496191872441765,0.472803774008053,0.491700121386376,0.999944820347221,0
"ENSG00000242795","",-0.022875523516795,1.63918939331115,0.000674990265338238,0.979272832309831,0.999944820347221,0
"ENSG00000242798","",0.925885528836245,1.60490876134205,1.91951185096261,0.165910483577678,0.999944820347221,0
"ENSG00000242852","ZNF709",0.0150753913454999,0.109740573110256,0.000989951996853478,0.974899898418343,0.999944820347221,0
"ENSG00000242861","",0.427864571606994,5.20521203057352,0.71391733714421,0.398146410262834,0.999944820347221,0
"ENSG00000242866","STRC",1.90140158886795,0.486418439453069,3.83624661189666,0.0501556808097745,0.999944820347221,0
"ENSG00000242876","RN7SL812P",-0.506177284683987,0.128334834767314,0.333691709319154,0.563493319406751,0.999944820347221,0
"ENSG00000242951","",0.206586238099203,2.87038382420537,0.165438222529886,0.68419824085002,0.999944820347221,0
"ENSG00000242970","",1.12727642886218,0.27558782911412,0.882197548456478,0.347600494303237,0.999944820347221,0
"ENSG00000242971","RN7SL233P",0.643298852814491,1.63391856792875,0.309951655320155,0.577709853079546,0.999944820347221,0
"ENSG00000243004","",0.098976838256933,1.09741858531418,0.0205434952166428,0.886029546454321,0.999944820347221,0
"ENSG00000243015","RN7SL737P",-0.0195628736709174,0.354309858926605,0.000795882839561557,0.977493548498308,0.999944820347221,0
"ENSG00000243056","EIF4EBP3",0.766957514587297,1.38417032218057,1.183940351822,0.276555275724574,0.999944820347221,0
"ENSG00000243071","",0.505487619233209,2.75560988015805,0.42400627029134,0.514944732510971,0.999944820347221,0
"ENSG00000243094","",1.66282547406529,0.406474641441932,2.69145404017452,0.100887712345067,0.999944820347221,0
"ENSG00000243103","RN7SL452P",1.89167387571084,0.646147329140031,1.81302788512375,0.178145433047653,0.999944820347221,0
"ENSG00000243147","MRPL33",-0.500195058863145,5.51816819348899,2.02638328427018,0.154588104403459,0.999944820347221,0
"ENSG00000243156","MICAL3",-0.0525523650527918,4.66380002647553,0.0232557194489509,0.878793962329062,0.999944820347221,0
"ENSG00000243175","RPSAP36",1.07370609635347,2.38728598814079,0.901319207359414,0.342428229317158,0.999944820347221,0
"ENSG00000243181","",0.323651232143501,1.0538336203297,0.19848766384159,0.655944339349941,0.999944820347221,0
"ENSG00000243199","",-0.203771159697387,4.27867956674763,0.244809554326203,0.620753778458588,0.999944820347221,0
"ENSG00000243224","",0.469154347057409,0.845332669410804,0.502821057320801,0.478263189836089,0.999944820347221,0
"ENSG00000243225","",0.506287540938307,0.555146239957225,0.291188303591632,0.589460041864637,0.999944820347221,0
"ENSG00000243232","PCDHAC2",0.35009593436238,0.375425977023298,0.0792783097014294,0.778277815445608,0.999944820347221,0
"ENSG00000243243","",0.682086725977246,0.81301325841655,0.604478355484201,0.436874414065657,0.999944820347221,0
"ENSG00000243244","STON1",1.09171334391887,1.60540219090162,2.68622703652649,0.10121922973004,0.999944820347221,0
"ENSG00000243260","RN7SL558P",0.819027224509657,1.4889406582805,0.548586873332884,0.458895672429325,0.999944820347221,0
"ENSG00000243279","PRAF2",-0.320141969813488,3.72743208681617,0.492448497561533,0.482837114111149,0.999944820347221,0
"ENSG00000243297","RPL31P61",1.93037606235143,0.341624149276021,2.39431060126803,0.121777424190587,0.999944820347221,0
"ENSG00000243302","",0.0236039588324765,4.93659218228733,0.00189939073651146,0.965237599868219,0.999944820347221,0
"ENSG00000243317","STMP1",0.164655772041626,6.00889001199964,0.242727937340165,0.622242760078886,0.999944820347221,0
"ENSG00000243335","KCTD7",-0.284140683453401,3.71847627198197,0.448221466948498,0.503180763596286,0.999944820347221,0
"ENSG00000243353","RPS29P19",0.294299241808001,-0.0643705160052933,0.0569161794113704,0.811438161258017,0.999944820347221,0
"ENSG00000243368","MCCC1-AS1",0.0903221568660618,1.03841422489899,0.0195325066124159,0.888850610562438,0.999944820347221,0
"ENSG00000243370","RN7SL775P",2.1022162788993,0.743820471195002,2.42873826938568,0.119128750012231,0.999944820347221,0
"ENSG00000243431","RPL5P30",1.42639507961003,0.330017194019351,3.30770359514393,0.0689557888860153,0.999944820347221,0
"ENSG00000243449","C4orf48",0.874995824215622,4.72949264266649,1.33876345133542,0.247252153809638,0.999944820347221,0
"ENSG00000243452",NA,0.464627558817349,5.60505808440123,1.03650304323411,0.308636168507625,0.999944820347221,0
"ENSG00000243477","NAA80",0.313461559612138,4.95367982130352,0.714745929173423,0.397872766368446,0.999944820347221,0
"ENSG00000243479","MNX1-AS1",-0.0871478199590486,2.70310544804255,0.0220700756940104,0.881900832485982,0.999944820347221,0
"ENSG00000243498","UBA52P5",1.23211149437819,0.253234595900409,1.10224047335896,0.29377493934471,0.999944820347221,0
"ENSG00000243517","",-0.164683010941711,1.73213461661515,0.0897748094595716,0.764463634150323,0.999944820347221,0
"ENSG00000243538","RPS26P28",0.857890182556928,1.21704721667968,0.476692143176216,0.489924472630886,0.999944820347221,0
"ENSG00000243547","HNRNPKP4",-0.413342290184612,2.5816918498094,0.506848861799508,0.476506150660476,0.999944820347221,0
"ENSG00000243554","",0.657153690536015,5.63696204888997,1.76942543401476,0.18345320208642,0.999944820347221,0
"ENSG00000243566","UPK3B",0.0896929120039088,5.03928407125592,0.0346457530250959,0.852339917534363,0.999944820347221,0
"ENSG00000243609","RPS2P44",0.54525197082571,-0.242044453031955,0.271967206161271,0.60201519622687,0.999944820347221,0
"ENSG00000243646","IL10RB",0.115859406412887,5.18056994165048,0.0966068076112023,0.755940234283867,0.999944820347221,0
"ENSG00000243649","CFB",1.09678493030327,0.212626298350378,2.18216928698499,0.139617548817071,0.999944820347221,0
"ENSG00000243660","ZNF487",-0.199892554144901,2.65121358020911,0.165927213306443,0.683757082284973,0.999944820347221,0
"ENSG00000243667","WDR92",0.17319222554905,4.80311167953053,0.129160325723991,0.719304235332916,0.999944820347221,0
"ENSG00000243678","NME2",1.09502423715726,3.84147772285682,2.87827821358722,0.0897819752949846,0.999944820347221,0
"ENSG00000243679","",0.0851595177440802,6.3968494918879,0.0273179209593692,0.868722546279,0.999944820347221,0
"ENSG00000243696","",-0.359062192351147,1.18723892411689,0.316324143961211,0.573825119267264,0.999944820347221,0
"ENSG00000243701","DUBR",0.179346368089698,2.10033710926914,0.113822939410412,0.735833056608744,0.999944820347221,0
"ENSG00000243708","PLA2G4B",0.0759069574621441,2.30864760532702,0.012797214553764,0.909931634035161,0.999944820347221,0
"ENSG00000243716","NPIPB5",0.448910530481062,7.49610808501967,1.13979887719295,0.285694829785352,0.999944820347221,0
"ENSG00000243725","TTC4",0.781124634844353,1.50711160260952,1.0795294083562,0.298802854399927,0.999944820347221,0
"ENSG00000243753","HLA-L",-0.378198936136869,2.15923397326298,0.460582200371306,0.497352006719319,0.999944820347221,0
"ENSG00000243789","JMJD7",-0.843598362411125,0.423670805514868,1.23257299268161,0.26690723521812,0.999944820347221,0
"ENSG00000243806","RPL7P18",2.46689453390139,0.21413607665958,3.08556059724267,0.0789900410233813,0.999944820347221,0
"ENSG00000243811","APOBEC3D",0.993056854120772,1.68905124590294,1.82944664363694,0.176192919158344,0.999944820347221,0
"ENSG00000243824","RPL12P6",0.875241662769424,-0.0431402996828102,0.905162347804222,0.341401256918973,0.999944820347221,0
"ENSG00000243896","OR2A7",0.0797061178632978,1.69813148213595,0.0111219089087982,0.916010442254646,0.999944820347221,0
"ENSG00000243926","TIPARP-AS1",-0.0164549951732562,1.68472500815063,0.000968994798775213,0.9751669163878,0.999944820347221,0
"ENSG00000243943","ZNF512",-0.123782126813724,5.59338460128602,0.161429172655794,0.687844106615146,0.999944820347221,0
"ENSG00000243964","RPL23AP65",-0.546934931060092,0.414163504535804,0.492907036746573,0.482633399848143,0.999944820347221,0
"ENSG00000243970","PPIEL",-0.112414538967558,1.02848407963936,0.0227911089382822,0.880001554739555,0.999944820347221,0
"ENSG00000243979","",1.82877652579044,-0.2061053064868,2.22232757651433,0.136027846948028,0.999944820347221,0
"ENSG00000243989","ACY1",0.47900378721696,3.86889031389025,0.646639734645905,0.421316630178622,0.999944820347221,0
"ENSG00000244005","NFS1",-0.205154917897211,5.85799248341652,0.456808160356395,0.499119473862872,0.999944820347221,0
"ENSG00000244021","",0.152225915466899,2.32389449465763,0.0415980041189314,0.83838797080256,0.999944820347221,0
"ENSG00000244026","FAM86DP",0.25563717774857,4.88693602816283,0.318124277919729,0.572737071631582,0.999944820347221,0
"ENSG00000244038","DDOST",0.0390581690974434,7.94338203514482,0.00384920183969939,0.950529436098424,0.999944820347221,0
"ENSG00000244041","LINC01011",-0.297809515296491,2.86561224348045,0.494344681758905,0.481995616104509,0.999944820347221,0
"ENSG00000244045","TMEM199",-0.271137095644402,4.49244802837991,0.497832992481456,0.480453837100506,0.999944820347221,0
"ENSG00000244055","",1.07139302514021,1.07447376265237,1.91700535963254,0.166187163861585,0.999944820347221,0
"ENSG00000244067","GSTA2",0.818620787171121,0.675554016836431,0.686827755941692,0.407245478907074,0.999944820347221,0
"ENSG00000244086","",0.219473041241776,0.90216812314126,0.130548343883937,0.717864173396949,0.999944820347221,0
"ENSG00000244119","PDCL3P4",0.364920717252073,3.46762584756509,0.275503097876445,0.599663909252614,0.999944820347221,0
"ENSG00000244151","",0.328758350574615,2.04985590093396,0.235466337917572,0.627499913303188,0.999944820347221,0
"ENSG00000244180",NA,1.38033600737711,2.67357085269154,1.8167671247424,0.177698577128189,0.999944820347221,0
"ENSG00000244183","PPIAP71",1.97327542309874,0.77069844136713,2.40408226540882,0.12101907744912,0.999944820347221,0
"ENSG00000244187","TMEM141",-0.0176210730859294,6.21896890117018,0.00118813178991672,0.972502932706956,0.999944820347221,0
"ENSG00000244198","ARHGEF35-AS1",0.341971639029787,2.1410112420165,0.468825531210303,0.493527975825173,0.999944820347221,0
"ENSG00000244219","TMEM225B",-0.460524156769726,1.40835110621843,0.419574716843663,0.517149328587093,0.999944820347221,0
"ENSG00000244232","RN7SL698P",2.34155489017226,0.0670198850027915,3.30346967946021,0.069133710673535,0.999944820347221,0
"ENSG00000244242","IFITM10",0.356134216886424,4.99662998101374,0.414229722275039,0.519830434952745,0.999944820347221,0
"ENSG00000244291",NA,-0.132783915534043,1.90857369092371,0.0547247495190302,0.815036825966359,0.999944820347221,0
"ENSG00000244306","",0.645923699223342,2.75041181581045,1.06110096643042,0.302964214330056,0.999944820347221,0
"ENSG00000244310","",0.397311135069018,-0.177783325048357,0.131661145639654,0.716715885734757,0.999944820347221,0
"ENSG00000244313","",0.15886141290742,6.16670078526926,0.166487307409547,0.683252705841223,0.999944820347221,0
"ENSG00000244349","",0.1922662107664,0.85560276486325,0.0874160742834196,0.767488147588698,0.999944820347221,0
"ENSG00000244371","PFN1P8",0.868623944881018,0.466179432926803,0.391922515394825,0.531290573337129,0.999944820347221,0
"ENSG00000244398","",-0.103721324167439,7.76676274664422,0.0775773407168003,0.780607771445671,0.999944820347221,0
"ENSG00000244425","RN7SL268P",0.521872978027883,0.184327021161407,0.518612356569946,0.471434212122277,0.999944820347221,0
"ENSG00000244459","",0.270068218241226,2.35934328810818,0.177670439622585,0.673382918816365,0.999944820347221,0
"ENSG00000244462","RBM12",-0.0369514222394039,6.45183403400107,0.00594349437153596,0.938548716905199,0.999944820347221,0
"ENSG00000244479","OR2A1-AS1",0.422507973140008,3.75740172708637,1.1472631129218,0.284122809620394,0.999944820347221,0
"ENSG00000244480","",1.07717230251753,0.541183046753766,2.70837357410002,0.0998227176001324,0.999944820347221,0
"ENSG00000244490","RWDD4P1",-0.322957222682937,1.51153833622044,0.3909062982517,0.531823397291026,0.999944820347221,0
"ENSG00000244509","APOBEC3C",0.1803159016834,6.06648702698001,0.196193789019642,0.657810811540778,0.999944820347221,0
"ENSG00000244513","",-0.19300145917759,1.56693260435148,0.112313543258756,0.737525418121631,0.999944820347221,0
"ENSG00000244560","",0.117729044793993,3.22678979492647,0.0555036001118694,0.8137492659326,0.999944820347221,0
"ENSG00000244593","",-0.348124091482035,-0.0927759251547156,0.108867927193735,0.741436683686501,0.999944820347221,0
"ENSG00000244607","CCDC13",0.640347412159197,0.0493840196213964,0.683921728756761,0.408239553216212,0.999944820347221,0
"ENSG00000244617","ASPRV1",1.15781848797488,0.933294815185782,3.02990978477892,0.0817425614408484,0.999944820347221,0
"ENSG00000244625","MIATNB",1.27293841082753,3.08810463584337,3.39737717268525,0.0653001738990869,0.999944820347221,0
"ENSG00000244627","TPTEP2",1.42511012477834,4.50621802399004,3.73711489274629,0.0532162578673111,0.999944820347221,0
"ENSG00000244671","RN7SL280P",1.03773278218403,0.127290464890894,0.673052300618036,0.411989455934558,0.999944820347221,0
"ENSG00000244693","CTAGE8",0.442376029405941,4.90468259043916,0.240309934875512,0.623982353060194,0.999944820347221,0
"ENSG00000244694","PTCHD4",0.39542190892342,0.74645980493555,0.395967441312282,0.5291792212163,0.999944820347221,0
"ENSG00000244701","",0.714024082238579,2.59659614706337,1.29824857529891,0.254533389441941,0.999944820347221,0
"ENSG00000244716","",-0.130650399250566,5.1605831620642,0.104191338176285,0.746856687060247,0.999944820347221,0
"ENSG00000244723","ASLP1",1.07468640927813,3.38465798428282,0.974831132604468,0.323478256653099,0.999944820347221,0
"ENSG00000244733","",0.956635149675107,0.926797216301048,1.44187991468214,0.22983537151781,0.999944820347221,0
"ENSG00000244754","N4BP2L2",0.151542542751486,7.12366614833151,0.279157439539736,0.597253993120703,0.999944820347221,0
"ENSG00000245060","LINC00847",-0.00578737300360234,5.67661476057207,0.000130689640638337,0.99087881669178,0.999944820347221,0
"ENSG00000245146","MALINC1",0.655361137047042,1.79023980920311,1.27004974496075,0.259757347987046,0.999944820347221,0
"ENSG00000245148","ARAP1-AS2",-0.566958660828761,0.0257561401332179,0.538999947574839,0.462847476318358,0.999944820347221,0
"ENSG00000245149","RNF139-AS1",-0.0909675399869721,2.90866942524178,0.0377863699777592,0.845872738966709,0.999944820347221,0
"ENSG00000245156","",1.31894994598627,3.63422558868885,2.14552993024468,0.142985656552531,0.999944820347221,0
"ENSG00000245213","",0.12824335797146,2.343412350244,0.0944524870842463,0.75859126440181,0.999944820347221,0
"ENSG00000245248","USP2-AS1",0.445501012977803,1.31348879596196,0.619889468333504,0.431088363177222,0.999944820347221,0
"ENSG00000245275","SAP30L-AS1",0.489811230696866,2.81013847955626,0.429898876686384,0.512038572078435,0.999944820347221,0
"ENSG00000245293","CYP2U1-AS1",0.00376795353488045,0.312311210429151,9.46649208088957e-06,0.997545099387569,0.999944820347221,0
"ENSG00000245317","",0.248651638644327,1.12042410638362,0.15126728094895,0.697327229132164,0.999944820347221,0
"ENSG00000245468","LINC02447",0.550793649416469,0.359221827964066,0.815497068553466,0.366500015305333,0.999944820347221,0
"ENSG00000245498","",0.597965720519454,0.892350354545175,0.945753487476113,0.330802571132861,0.999944820347221,0
"ENSG00000245522","LINC02709",0.931001686023671,0.525463927326534,2.72071016958615,0.0990539354060149,0.999944820347221,0
"ENSG00000245532","NEAT1",0.405243977237077,13.2914617237619,0.31512756032771,0.574550622408135,0.999944820347221,0
"ENSG00000245552","",0.352053685604963,0.980507222269157,0.224149008301719,0.635896605073454,0.999944820347221,0
"ENSG00000245571","FAM111A-DT",-0.104368097832941,4.0256738002167,0.0984145118583921,0.753740641893542,0.999944820347221,0
"ENSG00000245573","BDNF-AS",0.823759928846015,1.40404638691982,2.82507347553924,0.0928026451865571,0.999944820347221,0
"ENSG00000245614","DDX11-AS1",0.0458521631363351,2.2898473376539,0.00684534164239636,0.934060998071331,0.999944820347221,0
"ENSG00000245648","",-0.373265467566467,0.660504018435906,0.343004587193748,0.558100030325731,0.999944820347221,0
"ENSG00000245680","ZNF585B",0.340178966232085,4.29173162566674,0.861454245796027,0.353332051024523,0.999944820347221,0
"ENSG00000245694","CRNDE",-0.098491153730775,5.55059799440067,0.0989311873715124,0.753116040468509,0.999944820347221,0
"ENSG00000245748","",1.45055176511053,1.0540825838766,2.52405493033753,0.112121937407997,0.999944820347221,0
"ENSG00000245849","RAD51-AS1",0.570042531052433,3.92053025497248,1.032511810748,0.309569444867278,0.999944820347221,0
"ENSG00000245888","NSMCE1-DT",0.313097141804536,1.59488652758977,0.183463805181283,0.668413245812578,0.999944820347221,0
"ENSG00000245904","",0.741303136366119,0.289614898635879,1.12837175781863,0.288122912509166,0.999944820347221,0
"ENSG00000245910","SNHG6",-0.510214758980033,6.84468257360189,2.08251083817298,0.14899491598875,0.999944820347221,0
"ENSG00000245937","LINC01184",0.393333459493326,6.04901107251904,0.688383132512477,0.406714882319741,0.999944820347221,0
"ENSG00000245970","",1.24708035160876,4.05807183118278,2.12542668128638,0.144872432173355,0.999944820347221,0
"ENSG00000246067","RAB30-DT",-0.286121196058064,4.69158735212657,0.750078241628872,0.386451460140475,0.999944820347221,0
"ENSG00000246082","NUDT16P1",0.14628858100055,4.15932537739989,0.0683745371939466,0.793718320942039,0.999944820347221,0
"ENSG00000246334","PRR7-AS1",0.189200937858586,3.10804314043585,0.0618621741840322,0.803576543927871,0.999944820347221,0
"ENSG00000246339","EXTL3-AS1",0.753696542018026,2.25178696001522,1.15992426717943,0.281481247304792,0.999944820347221,0
"ENSG00000246366","LACTB2-AS1",0.85856894791403,2.26110614507193,0.98320719762128,0.321408281380723,0.999944820347221,0
"ENSG00000246375","PPM1K-DT",0.567316405146634,1.67355069427613,0.95715460046323,0.327904816828251,0.999944820347221,0
"ENSG00000246451","",1.81555678687019,4.42812522999058,4.20296659903561,0.0403533268984623,0.999944820347221,0
"ENSG00000246523","FZD4-DT",0.34663943821343,-0.0215908258458587,0.242432915719258,0.622454430603568,0.999944820347221,0
"ENSG00000246526","LINC02481",0.726035992050332,3.87256759686502,1.44640031033685,0.229106432560049,0.999944820347221,0
"ENSG00000246575","",-0.022662077960432,2.39793200735585,0.00102128816531177,0.974505864315108,0.999944820347221,0
"ENSG00000246582","",0.0385075816554788,2.00717889042235,0.00553232669603609,0.940708331048244,0.999944820347221,0
"ENSG00000246640","PICART1",0.717393028410051,2.4791814221948,2.24996003109362,0.133617853705298,0.999944820347221,0
"ENSG00000246731","",1.04590723789747,-0.00107071650850184,1.60627241595496,0.205016578105629,0.999944820347221,0
"ENSG00000246763","RGMB-AS1",0.169648371857628,2.1292628400996,0.169402431674628,0.680643432435151,0.999944820347221,0
"ENSG00000246859","STARD4-AS1",0.355688996119392,1.90190369682241,0.221837994685508,0.637643013191808,0.999944820347221,0
"ENSG00000246898","LINC00920",-0.0945353343478439,0.548694748464532,0.019062658447055,0.890187002605625,0.999944820347221,0
"ENSG00000247077","PGAM5",-0.262168873088851,5.92340281500567,0.468850517380726,0.49351646009536,0.999944820347221,0
"ENSG00000247092","SNHG10",0.281248188448551,4.23433939548843,0.392996807543845,0.530728343931689,0.999944820347221,0
"ENSG00000247121","",0.175339400672652,0.983434068153538,0.0800679829818378,0.777205303524497,0.999944820347221,0
"ENSG00000247134","",-0.396456984513459,2.49767109499726,0.85373874838471,0.355496811147203,0.999944820347221,0
"ENSG00000247157","LINC01252",0.631303056492353,0.754271597652326,0.379829908377435,0.537694280555363,0.999944820347221,0
"ENSG00000247228","",-0.0922166512179363,4.01600742373377,0.0596787218626069,0.807004456037556,0.999944820347221,0
"ENSG00000247240","UBL7-AS1",0.193302274273277,1.42326302080969,0.0875644826464672,0.767296549880439,0.999944820347221,0
"ENSG00000247271","ZBED5-AS1",-0.109257398725322,2.78067507876289,0.0651062866694527,0.798600037015996,0.999944820347221,0
"ENSG00000247287","",0.766615809883072,4.74921487098305,1.16961549267054,0.279480260490114,0.999944820347221,0
"ENSG00000247363","",0.338280985862356,0.0825014309852355,0.154022345449651,0.694720719607196,0.999944820347221,0
"ENSG00000247400","DNAJC3-DT",0.577886687739591,3.06908632553749,1.35933281941183,0.243653143266014,0.999944820347221,0
"ENSG00000247498","GPRC5D-AS1",-0.0679418372082433,3.30720068114116,0.0362178696837869,0.849066272367925,0.999944820347221,0
"ENSG00000247572","CKMT2-AS1",0.281069322864552,5.09390463942752,0.515776140273783,0.47264904308327,0.999944820347221,0
"ENSG00000247596","TWF2",0.217621308531691,5.32658548590579,0.204907417174169,0.650788542140147,0.999944820347221,0
"ENSG00000247626","MARS2",-0.240107144070938,3.67906428675779,0.0968380285203452,0.755657635249085,0.999944820347221,0
"ENSG00000247708","STX18-AS1",0.148119086543094,1.61671385387486,0.0605501146757152,0.805628565117596,0.999944820347221,0
"ENSG00000247809","NR2F2-AS1",-0.249983138565957,1.84138645537264,0.121153073600581,0.727787237631671,0.999944820347221,0
"ENSG00000247903","",-0.0938310874652047,4.08160686996206,0.0631335049044104,0.801610149074407,0.999944820347221,0
"ENSG00000247950","SEC24B-AS1",-0.233849695904712,1.55592668146813,0.18648857495047,0.665855357819395,0.999944820347221,0
"ENSG00000248008","NRAV",-0.205984893618424,3.01037706759948,0.167363583709189,0.682465582341502,0.999944820347221,0
"ENSG00000248015","",0.552660058339105,0.327872784451803,0.567952256074832,0.45107378455279,0.999944820347221,0
"ENSG00000248019","FAM13A-AS1",0.152729919731072,3.37162336658716,0.0532172893890213,0.817556630839285,0.999944820347221,0
"ENSG00000248049","UBA6-AS1",0.127818879332826,4.19147266276849,0.161535880365066,0.687746387929618,0.999944820347221,0
"ENSG00000248098","BCKDHA",0.727962189790631,0.539769948183934,0.673032022144575,0.411996499214349,0.999944820347221,0
"ENSG00000248099","INSL3",0.728383752599159,3.1717000929756,0.76938238492755,0.380408184318241,0.999944820347221,0
"ENSG00000248100","",1.90590055760897,1.11740588185184,1.85184306348453,0.173569187241775,0.999944820347221,0
"ENSG00000248121","SMURF2P1",-0.0762839289589933,0.907719365963562,0.00783405321860542,0.929471187991033,0.999944820347221,0
"ENSG00000248161","",-0.442909467544236,2.10808818067455,0.555388337635842,0.456124342267955,0.999944820347221,0
"ENSG00000248175",NA,0.184187348931788,2.47898883438462,0.148030876565652,0.700424270217319,0.999944820347221,0
"ENSG00000248180","GAPDHP60",0.642788959172726,1.0252204144511,0.258346285802997,0.611258561516843,0.999944820347221,0
